Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	tipo_vela	pivotHigh	pivotLow	isPivot	dif_pivot	dif_ant1	dif_ant2	cncf01	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
155.97000122070312	158.3000030517578	155.64999389648438	157.33999633789062	6167991	2024-07-17 19:30:00+00:00	AVGO	165.65914459228514	168.70834922790527						1.440704345703125	1.153594970703125	0	3.0492046356201286		161.33288192749023		-1	1511619.75	-0.8688583374023438	0.943294396560697					1
158.52000427246094	159.8000030517578	156.89999389648438	158.4499969482422	7517950	2024-07-18 13:30:00+00:00	AVGO	164.952645111084	168.2963493347168						-2.5500030517578125	-1.1092987060546875	0	3.3437042236328125		160.4640235900879		-1	1511619.75	-0.8688583374023438	0.943294396560697					1
154.81480407714844	158.64999389648438	154.13999938964844	158.47999572753906	5508639	2024-07-18 14:30:00+00:00	AVGO	164.10155563354493	167.78506927490236			154.13899938964843	2.0	19.371903564453135	3.7052001953125	1.1551971435546875	1	3.683513641357422	1.0	159.59516525268555	1.0	0	1511619.75	-0.8688583374023438	0.943294396560697					1
156.24000549316406	156.6699981689453	153.89999389648438	154.77000427246094	3068414	2024-07-18 15:30:00+00:00	AVGO	163.3896011352539	167.29265594482422						-1.425201416015625	2.279998779296875	0	3.903054809570307		158.7263069152832		1	1511619.75	-0.8688583374023438	0.943294396560697					1
156.55999755859375	157.47999572753906	155.72999572753906	156.17999267578125	2192509	2024-07-18 16:30:00+00:00	AVGO	162.7026008605957	166.80055618286133						-0.3199920654296875	-1.7451934814453125	0	4.097955322265619		157.85744857788086		1	1511619.75	-0.8688583374023438	0.943294396560697					1
156.8800048828125	157.3000030517578	155.7899932861328	156.60000610351562	2883946	2024-07-18 17:30:00+00:00	AVGO	161.96185073852538	166.36055603027344						-0.32000732421875	-0.6399993896484375	0	4.398705291748058		156.98859024047852		1	1511619.75	-0.8688583374023438	0.943294396560697					1
157.64759826660156	159.8000030517578	155.3699951171875	156.88999938964844	5398675	2024-07-18 18:30:00+00:00	AVGO	161.26973037719728	166.02209587097167						-0.7675933837890625	-1.0876007080078125	0	4.752365493774391		156.11973190307617		1	1511619.75	-0.8688583374023438	0.943294396560697	3.0	1.0	159.79700305175783		1
160.52000427246094	161.5	157.25999450683594	157.5760040283203	6849567	2024-07-18 19:30:00+00:00	AVGO	160.86008529663087	165.76759605407716						-2.872406005859375	-3.6399993896484375	0	4.907510757446289		155.25087356567383		1	1511619.75	-0.8688583374023438	0.943294396560697	2.0				1
161.22999572753906	163.9499969482422	160.1195068359375	161.8249969482422	7549091	2024-07-19 13:30:00+00:00	AVGO	160.50558471679688	165.53834609985353		163.9509969482422		1.0		-0.709991455078125	-3.5823974609375	0	5.032761383056652				1	1511619.75	-0.8688583374023438	0.943294396560697				1.0	1
159.452392578125	161.9499969482422	159.19200134277344	161.35000610351562	2700079	2024-07-19 14:30:00+00:00	AVGO	160.12545471191407	165.3097309112549						1.7776031494140625	1.0676116943359375	0	5.184276199340815				1	1511619.75	-0.8688583374023438	0.943294396560697					1
158.72999572753906	160.19000244140625	158.38999938964844	159.49000549316406	2040989	2024-07-19 15:30:00+00:00	AVGO	159.6874542236328	165.0771057128906						0.7223968505859375	2.5	0	5.389651489257801				1	1511619.75	-0.8688583374023438	0.943294396560697					1
157.8000030517578	158.99000549316406	157.16000366210938	158.7100067138672	2075529	2024-07-19 16:30:00+00:00	AVGO	159.19470443725587	164.77938079833984						0.92999267578125	1.6523895263671875	0	5.584676361083979				1	1511619.75	-0.8688583374023438	0.943294396560697					1
158.19000244140625	159.03500366210938	157.44000244140625	157.75	1678554	2024-07-19 17:30:00+00:00	AVGO	158.67770462036134	164.46790580749513						-0.3899993896484375	0.5399932861328125	0	5.790201187133789				1	1511619.75	-0.8688583374023438	0.943294396560697					1
159.0699005126953	159.39999389648438	157.70010375976562	158.19400024414062	1712470	2024-07-19 18:30:00+00:00	AVGO	158.16119995117188	164.18310317993163						-0.8798980712890625	-1.2698974609375	0	6.021903228759754				1	1511619.75	-0.8688583374023438	0.943294396560697					1
157.36000061035156	159.16000366210938	157.1199951171875	159.07000732421875	3344073	2024-07-19 19:30:00+00:00	AVGO	158.02294998168946	163.8216781616211						1.70989990234375	0.8300018310546875	0	5.798728179931629				1	1511619.75	-0.8688583374023438	0.943294396560697					1
159.9199981689453	162.99000549316406	158.86000061035156	160.22999572753906	6594674	2024-07-22 13:30:00+00:00	AVGO	157.99345016479492	163.54619026184082						-2.55999755859375	-0.85009765625	0	5.552740097045898				1	1511619.75	-0.8688583374023438	0.943294396560697					1
158.4199981689453	160.14990234375	158.02999877929688	159.9600067138672	3276580	2024-07-22 14:30:00+00:00	AVGO	157.98795013427736	163.21819000244142						1.5	-1.05999755859375	0	5.2302398681640625				1	1511619.75	-0.8688583374023438	0.943294396560697					1
159.80999755859375	160.02000427246094	157.89999389648438	158.38999938964844	1966180	2024-07-22 15:30:00+00:00	AVGO	158.0834503173828	162.91633987426758						-1.3899993896484375	0.1100006103515625	0	4.832889556884766				1	1511619.75	-0.8688583374023438	0.943294396560697					1
160.10499572753906	160.49000549316406	159.22999572753906	159.80999755859375	2156232	2024-07-22 16:30:00+00:00	AVGO	158.23252029418944	162.6376148223877						-0.2949981689453125	-1.68499755859375	0	4.405094528198248				1	1511619.75	-0.8688583374023438	0.943294396560697					1
160.83999633789062	161.25	160.0800018310547	160.1300048828125	1776890	2024-07-22 17:30:00+00:00	AVGO	158.40398483276368	162.4064395904541						-0.7350006103515625	-1.029998779296875	0	4.00245475769043				1	1511619.75	-0.8688583374023438	0.943294396560697					1
160.91000366210938	161.0500030517578	160.17999267578125	160.88999938964844	2027841	2024-07-22 18:30:00+00:00	AVGO	158.65098495483397	162.15506477355956	Takuri 					-0.07000732421875	-0.8050079345703125	0	3.504079818725586				1	1511619.75	-0.8688583374023438	0.943294396560697					1
160.94000244140625	161.3300018310547	160.38999938964844	160.91000366210938	2768178	2024-07-22 19:30:00+00:00	AVGO	158.77198486328126	161.86231498718263						-0.029998779296875	-0.100006103515625	0	3.090330123901367				1	1511619.75	-0.8688583374023438	0.943294396560697					1
164.61000061035156	164.80999755859375	159.89999389648438	160.39500427246094	3855853	2024-07-23 13:30:00+00:00	AVGO	159.2617446899414	161.68165016174316						-3.6699981689453125	-3.6999969482421875	0	2.419905471801769				1	1511619.75	-0.8688583374023438	0.943294396560697					1
164.61000061035156	165.3300018310547	162.89999389648438	164.61000061035156	3005969	2024-07-23 14:30:00+00:00	AVGO	159.68024444580078	161.53492279052733						0.0	-3.6699981689453125	0	1.8546783447265511				1	1511619.75	-0.8688583374023438	0.943294396560697					1
163.03500366210938	165.0800018310547	162.41000366210938	164.58200073242188	1991860	2024-07-23 15:30:00+00:00	AVGO	160.00399475097657	161.35329780578613						1.5749969482421875	1.5749969482421875	0	1.3493030548095533				1	1511619.75	-0.8688583374023438	0.943294396560697					1
163.51499938964844	163.6699981689453	162.3800048828125	163.03500366210938	1872452	2024-07-23 16:30:00+00:00	AVGO	160.33574447631835	161.14879760742187	Harami					-0.4799957275390625	1.095001220703125	0	0.8130531311035156				1	1511619.75	-0.8688583374023438	0.943294396560697					1
163.27000427246094	164.21499633789062	163.0800018310547	163.49000549316406	1438170	2024-07-23 17:30:00+00:00	AVGO	160.61686477661132	160.94329757690429						0.2449951171875	-0.2350006103515625	0	0.32643280029296307				1	1511619.75	-0.8688583374023438	0.943294396560697					1
165.07420349121094	165.19000244140625	163.22500610351562	163.3000030517578	2055937	2024-07-23 18:30:00+00:00	AVGO	160.84457473754884	160.85233001708986	Marubozu	165.19100244140625		1.0		-1.80419921875	-1.5592041015625	0	0.007755279541015625				1	1511619.75	-0.8688583374023438	0.943294396560697					1
163.86000061035156	165.0800018310547	163.4199981689453	165.0800018310547	2326347	2024-07-23 19:30:00+00:00	AVGO	160.97607498168946	160.74082984924317						1.214202880859375	-0.589996337890625	0	-0.23524513244629475				1	1511619.75	-0.8688583374023438	0.943294396560697					1
157.6840057373047	161.39999389648438	156.89999389648438	160.35499572753906	4551935	2024-07-24 13:30:00+00:00	AVGO	160.88765563964844	160.50655517578124						6.175994873046875	7.39019775390625	0	-0.38110046386719887				1	1511619.75	-0.8688583374023438	0.943294396560697					1
156.0	157.8498992919922	155.49000549316406	157.6199951171875	2665607	2024-07-24 14:30:00+00:00	AVGO	160.75115585327148	160.21930503845215						1.6840057373046875	7.8600006103515625	0	-0.5318508148193359				1	1511619.75	-0.8688583374023438	0.943294396560697					1
154.34500122070312	156.13999938964844	154.17999267578125	155.97000122070312	3161621	2024-07-24 15:30:00+00:00	AVGO	160.57840576171876	159.8865550994873						1.654998779296875	3.3390045166015625	0	-0.6918506622314453				1	1511619.75	-0.8688583374023438	0.943294396560697					1
154.2100067138672	154.5500030517578	153.61000061035156	154.30999755859375	2501262	2024-07-24 16:30:00+00:00	AVGO	160.3794059753418	159.52855529785157	Hammer					0.1349945068359375	1.7899932861328125	0	-0.8508506774902287				1	1511619.75	-0.8688583374023438	0.943294396560697					1
153.5449981689453	154.90829467773438	153.4199981689453	154.24000549316406	1965332	2024-07-24 17:30:00+00:00	AVGO	160.1031608581543	159.13218040466307						0.665008544921875	0.8000030517578125	0	-0.9709804534912223				1	1511619.75	-0.8688583374023438	0.943294396560697					1
152.625	153.7899932861328	152.0	153.5800018310547	3421880	2024-07-24 18:30:00+00:00	AVGO	159.8664108276367	158.94468040466307						0.9199981689453125	1.5850067138671875	0	-0.9217304229736385				1	1511619.75	-0.8688583374023438	0.943294396560697					1
151.10000610351562	154.27499389648438	151.10000610351562	152.64999389648438	5749390	2024-07-24 19:30:00+00:00	AVGO	159.42541122436523	158.70943069458008						1.524993896484375	2.4449920654296875	0	-0.7159805297851562				1	1511619.75	-0.8688583374023438	0.943294396560697					1
148.75360107421875	151.5800018310547	145.52000427246094	151.25999450683594	9817875	2024-07-25 13:30:00+00:00	AVGO	158.9420913696289	158.46502075195312			145.51900427246093	2.0	19.671998168945322	2.346405029296875	3.87139892578125	0	-0.4770706176757926				1	1511619.75	-0.8688583374023438	0.943294396560697					1
151.0050048828125	151.8762969970703	148.55499267578125	148.77000427246094	3664134	2024-07-25 14:30:00+00:00	AVGO	158.50184173583983	158.29264602661132						-2.25140380859375	0.095001220703125	0	-0.20919570922850994				1	1511619.75	-0.8688583374023438	0.943294396560697					1
152.97000122070312	153.2100067138672	150.3000946044922	150.9949951171875	2361394	2024-07-25 15:30:00+00:00	AVGO	158.14509201049805	158.18880615234374						-1.964996337890625	-4.216400146484375	0	0.04371414184569744				1	1511619.75	-0.8688583374023438	0.943294396560697					1
152.10499572753906	153.5500030517578	151.4300994873047	153.02499389648438	1761436	2024-07-25 16:30:00+00:00	AVGO	157.70834197998047	158.05616340637206						0.8650054931640625	-1.0999908447265625	0	0.3478214263915902				1	1511619.75	-0.8688583374023438	0.943294396560697					1
152.3800048828125	153.3249969482422	151.5500030517578	152.0449981689453	1757288	2024-07-25 17:30:00+00:00	AVGO	157.28184204101564	157.9664134979248						-0.2750091552734375	0.589996337890625	0	0.6845714569091683				1	1511619.75	-0.8688583374023438	0.943294396560697					1
151.97000122070312	152.86929321289062	151.22000122070312	152.375	2273621	2024-07-25 18:30:00+00:00	AVGO	156.83334197998047	157.80266342163085						0.410003662109375	0.1349945068359375	0	0.9693214416503793				1	1511619.75	-0.8688583374023438	0.943294396560697					1
149.24000549316406	152.2899932861328	148.83999633789062	151.9600067138672	3719544	2024-07-25 19:30:00+00:00	AVGO	156.0648422241211	157.66329345703124						2.7299957275390625	3.1399993896484375	0	1.5984512329101506				1	1511619.75	-0.8688583374023438	0.943294396560697					1
151.41000366210938	153.5	149.92019653320312	153.5	5299541	2024-07-26 13:30:00+00:00	AVGO	155.40484237670898	157.54254341125488						-2.1699981689453125	0.55999755859375	0	2.1377010345458984				1	1511619.75	-0.8688583374023438	0.943294396560697					1
150.57000732421875	152.0399932861328	150.18629455566406	151.41000366210938	2348883	2024-07-26 14:30:00+00:00	AVGO	154.78159255981444	157.3927936553955						0.839996337890625	-1.3300018310546875	0	2.611201095581066				1	1511619.75	-0.8688583374023438	0.943294396560697					1
152.56500244140625	152.85000610351562	150.625	150.625	2110852	2024-07-26 15:30:00+00:00	AVGO	154.23409271240234	157.28491859436036	Marubozu					-1.9949951171875	-1.154998779296875	0	3.050825881958019				1	1511619.75	-0.8688583374023438	0.943294396560697					1
152.85000610351562	153.3000030517578	152.19749450683594	152.56500244140625	1955501	2024-07-26 16:30:00+00:00	AVGO	153.71309280395508	157.16497879028321						-0.285003662109375	-2.279998779296875	0	3.4518859863281364				1	1511619.75	-0.8688583374023438	0.943294396560697					1
151.74000549316406	153.08999633789062	150.9199981689453	152.88499450683594	1649428	2024-07-26 17:30:00+00:00	AVGO	153.04638290405273	156.9454788208008						1.1100006103515625	0.8249969482421875	0	3.8990959167480526				1	1511619.75	-0.8688583374023438	0.943294396560697					1
151.3699951171875	152.14999389648438	150.36000061035156	151.7899932861328	1573756	2024-07-26 18:30:00+00:00	AVGO	152.42188262939453	156.698978805542						0.3700103759765625	1.480010986328125	0	4.277096176147467				1	1511619.75	-0.8688583374023438	0.943294396560697					1
151.67999267578125	151.82000732421875	150.36000061035156	151.3350067138672	2340955	2024-07-26 19:30:00+00:00	AVGO	152.12168197631837	156.5046688079834						-0.30999755859375	0.0600128173828125	0	4.382986831665022				1	1511619.75	-0.8688583374023438	0.943294396560697					1
152.13999938964844	155.0	150.97000122070312	152.3249969482422	3468865	2024-07-29 13:30:00+00:00	AVGO	151.92868194580078	156.33991889953614						-0.4600067138671875	-0.7700042724609375	0	4.411236953735369				1	1511619.75	-0.8688583374023438	0.943294396560697					1
150.35000610351562	152.55999755859375	149.5800018310547	152.1649932861328	1939100	2024-07-29 14:30:00+00:00	AVGO	151.72893218994142	156.15366897583007						1.7899932861328125	1.329986572265625	0	4.424736785888655				1	1511619.75	-0.8688583374023438	0.943294396560697					1
151.51499938964844	152.25	149.14999389648438	150.35000610351562	1492297	2024-07-29 15:30:00+00:00	AVGO	151.59418182373048	155.98679389953614	Harami					-1.1649932861328125	0.625	0	4.392612075805658				1	1511619.75	-0.8688583374023438	0.943294396560697					1
151.14500427246094	152.27999877929688	151.1300048828125	151.51499938964844	924097	2024-07-29 16:30:00+00:00	AVGO	151.47418212890625	155.78867149353027						0.3699951171875	-0.7949981689453125	0	4.314489364624023				1	1511619.75	-0.8688583374023438	0.943294396560697					1
150.74000549316406	152.13999938964844	150.67010498046875	151.13999938964844	1393020	2024-07-29 17:30:00+00:00	AVGO	151.37993240356445	155.6231716156006	InvHammer					0.404998779296875	0.774993896484375	0	4.243239212036144				1	1511619.75	-0.8688583374023438	0.943294396560697					1
151.10000610351562	151.50999450683594	150.05999755859375	150.72500610351562	1414573	2024-07-29 18:30:00+00:00	AVGO	151.37993240356445	155.40267181396484						-0.3600006103515625	0.0449981689453125	0	4.022739410400391				1	1511619.75	-0.8688583374023438	0.943294396560697					1
150.13999938964844	151.3300018310547	149.91000366210938	151.0800018310547	2278550	2024-07-29 19:30:00+00:00	AVGO	151.44925231933593	155.19567184448243						0.9600067138671875	0.600006103515625	0	3.746419525146507				1	1511619.75	-0.8688583374023438	0.943294396560697					1
147.3350067138672	153.47000122070312	147.14999389648438	153.27999877929688	5107342	2024-07-30 13:30:00+00:00	AVGO	151.26575241088867	154.88379707336426						2.80499267578125	3.7649993896484375	0	3.6180446624755973				1	1511619.75	-0.8688583374023438	0.943294396560697					1
147.2248992919922	148.30999755859375	145.7100067138672	147.27000427246094	2968795	2024-07-30 14:30:00+00:00	AVGO	150.97849731445314	154.5617946624756						0.110107421875	2.91510009765625	0	3.5832973480224553				1	1511619.75	-0.8688583374023438	0.943294396560697					1
