Close	High	Low	Open	Volume	datetime	companyName	fecha	SMA20	SMA40	SMA100	SMA200	pivotHigh	pivotLow	isPivot	zbarata	pfuerte	Vela_Verde	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
281.2179870605469	289.5899963378906	275.6199951171875	283.06500244140625	77672528	2024-11-06 14:30:00+00:00	TSLA	2024-11-06	250.33642501831054	253.43928146362305	243.16713531494142	241.97849891662597				0	0	False	3.1028564453125114				1.0	9039230.671052631					2
284.5768127441406	285.44000244140625	279.8399963378906	281.32501220703125	19108884	2024-11-06 15:30:00+00:00	TSLA	2024-11-06	252.10276565551757	254.0889144897461	243.7993034362793	242.1298329925537				0	0	True	1.9861488342285156				1.0	9039230.671052631					2
287.4049987792969	287.5	283.239990234375	284.54998779296875	14173521	2024-11-06 16:30:00+00:00	TSLA	2024-11-06	254.0457405090332	254.79652481079103	244.4791094970703	242.29814445495606				0	0	True	0.7507843017578182				1.0	9039230.671052631					2
289.2300109863281	289.25	286.3299865722656	287.4100036621094	11722317	2024-11-06 17:30:00+00:00	TSLA	2024-11-06	256.09599075317385	255.5462677001953	245.176209564209	242.47344451904297				0	0	True	-0.5497230529785497				1.0	9039230.671052631					2
287.83551025390625	289.3299865722656	284.7572021484375	289.2099914550781	12697249	2024-11-06 18:30:00+00:00	TSLA	2024-11-06	258.0297660827637	256.25715560913085	245.85736465454102	242.63817153930665				0	0	False	-1.7726104736328239				1.0	9039230.671052631					2
288.6549987792969	289.4200134277344	286.8699951171875	287.8299865722656	10707228	2024-11-06 19:30:00+00:00	TSLA	2024-11-06	260.02001571655273	256.91328048706055	246.53310760498047	242.7975469970703				0	0	True	-3.1067352294921875				1.0	9039230.671052631					2
288.4700012207031	289.418701171875	287.7200012207031	288.6513061523437	8385264	2024-11-06 20:30:00+00:00	TSLA	2024-11-06	262.13001556396483	257.55353088378905	247.21510757446288	242.94494705200196				0	0	False	-4.576484680175781				1.0	9039230.671052631					2
296.8500061035156	297.0723876953125	285.5199890136719	288.5799865722656	37395667	2024-11-07 14:30:00+00:00	TSLA	2024-11-07	264.67151565551757	258.4487808227539	247.98310760498046	243.13524703979493				0	0	True	-6.222734832763649				1.0	9039230.671052631					2
297.6449890136719	298.3500061035156	296.010009765625	296.8258056640625	17769457	2024-11-07 15:30:00+00:00	TSLA	2024-11-07	267.324365234375	259.33140563964844	248.7506575012207	243.3298225402832				0	0	True	-7.992959594726585				1.0	9039230.671052631					2
458.2215881347656	460.5199890136719	454.1300964355469	458.3673095703125	12979498	2024-12-16 16:30:00+00:00	TSLA	2024-12-16	428.96786041259764	413.44061813354494	376.54269744873045	347.17228996276856				0	0	False	-15.5272422790527				-1.0	13124729.013157895					3
459.2298889160156	461.4500122070313	455.7900085449219	458.260009765625	10823358	2024-12-16 17:30:00+00:00	TSLA	2024-12-16	430.93885040283203	415.3488655090332	377.59599639892576	348.245499420166				0	0	True	-15.589984893798828				-1.0	13124729.013157895					3
458.4706115722656	461.2799987792969	456.7699890136719	459.1099853515625	7478682	2024-12-16 18:30:00+00:00	TSLA	2024-12-16	432.8663757324219	417.07613067626954	378.6608026123047	349.31380294799806				0	0	False	-15.790245056152344				-1.0	13124729.013157895					3
460.739990234375	461.8399963378906	457.75	458.5	8910350	2024-12-16 19:30:00+00:00	TSLA	2024-12-16	434.6636245727539	418.88988037109374	379.7422024536133	350.39887786865233				0	0	True	-15.773744201660179				-1.0	13124729.013157895					3
463.1900024414063	463.1900024414063	457.6600036621094	460.739990234375	8822583	2024-12-16 20:30:00+00:00	TSLA	2024-12-16	436.5556243896484	420.89288024902345	380.87830352783203	351.49787788391114				0	0	True	-15.662744140624966				-1.0	13124729.013157895					3
472.6799926757813	483.989990234375	463.5700073242188	476.114990234375	48299703	2024-12-17 14:30:00+00:00	TSLA	2024-12-17	438.98812408447264	423.1681297302246	382.06800354003906	352.6471273803711				0	0	False	-15.819994354248024				-1.0	13124729.013157895					3
471.5950012207031	480.6799011230469	470.05999755859375	472.7749938964844	16589860	2024-12-17 15:30:00+00:00	TSLA	2024-12-17	441.53737487792966	425.29175491333007	383.3112536621094	353.74948738098146				0	0	False	-16.245619964599598				-1.0	13124729.013157895					3
469.2499084472656	474.6299133300781	457.5101013183594	471.6300048828125	19406324	2024-12-17 16:30:00+00:00	TSLA	2024-12-17	443.83162078857424	427.3795051574707	384.50364166259766	354.83598693847654				0	0	False	-16.45211563110354				-1.0	13124729.013157895					3
474.00048828125	476.2799987792969	467.8001098632813	469.25	9600255	2024-12-17 17:30:00+00:00	TSLA	2024-12-17	446.6361450195312	429.65611724853517	385.76864654541015	355.93336936950686				0	0	True	-16.98002777099606				-1.0	13124729.013157895					3
475.1289978027344	475.5799865722656	469.0	474.0268859863281	7902871	2024-12-17 18:30:00+00:00	TSLA	2024-12-17	449.61534423828124	431.78789978027345	387.05323638916013	357.0382643890381				0	0	True	-17.82744445800779				-1.0	13124729.013157895					3
477.3410034179688	479.8900146484375	474.2200012207031	475.2149963378906	10803083	2024-12-17 19:30:00+00:00	TSLA	2024-12-17	452.59789886474607	433.62892456054686	388.44224639892576	358.1529694366455				0	0	True	-18.968974304199207				-1.0	13124729.013157895					3
479.8500061035156	482.4498901367188	477.0299987792969	477.3999938964844	9189649	2024-12-17 20:30:00+00:00	TSLA	2024-12-17	455.16358489990233	435.5416748046875	389.7786474609375	359.29121948242187				0	0	True	-19.621910095214844				-1.0	13124729.013157895					3
474.8099060058594	475.7699890136719	461.1099853515625	466.3599853515625	29685114	2024-12-18 14:30:00+00:00	TSLA	2024-12-18	457.6646194458008	437.27185516357423	391.1031466674805	360.4077690124512				0	0	True	-20.39276428222655				-1.0	13124729.013157895					3
480.2449951171875	480.8999938964844	473.2000122070313	474.7919921875	12440270	2024-12-18 15:30:00+00:00	TSLA	2024-12-18	460.3348693847656	439.0779800415039	392.46009674072263	361.40290405273436	480.90099389648435		1.0	0	0	True	-21.25688934326172				-1.0	13124729.013157895					3
478.260009765625	488.5398864746094	477.1799926757813	480.25	16423557	2024-12-18 16:30:00+00:00	TSLA	2024-12-18	462.81737060546874	440.8045654296875	393.8135968017578	362.37132003784177				0	0	False	-22.01280517578124				-1.0	13124729.013157895					3
475.293212890625	480.1991882324219	474.3554992675781	478.260009765625	8038563	2024-12-18 17:30:00+00:00	TSLA	2024-12-18	464.93203125	442.59314346313477	395.18312896728514	363.3107611083984				0	0	False	-22.338887786865257				-1.0	13124729.013157895					3
469.2200927734375	477.489990234375	466.75	475.2800903320313	13196833	2024-12-18 18:30:00+00:00	TSLA	2024-12-18	466.87403564453126	444.30164337158203	396.49463775634763	364.210711517334				0	0	False	-22.57239227294923				-1.0	13124729.013157895					3
437.8349914550781	473.489990234375	437.3800048828125	469.2099914550781	29522396	2024-12-18 19:30:00+00:00	TSLA	2024-12-18	466.95628509521487	444.9987678527832	397.49048767089846	364.96070892333984				0	0	False	-21.957517242431663				-1.0	13124729.013157895					3
440.1300048828125	448.1799011230469	427.0199890136719	438.010009765625	23441133	2024-12-18 20:30:00+00:00	TSLA	2024-12-18	466.6940353393555	445.6855178833008	398.59268768310545	365.71808395385744				0	0	True	-21.008517456054676				-1.0	13124729.013157895					3
438.1799926757813	456.3599853515625	437.260009765625	451.8599853515625	36683349	2024-12-19 14:30:00+00:00	TSLA	2024-12-19	465.6835342407227	446.3041427612305	399.6603826904297	366.4666339111328				0	0	False	-19.3793914794922				-1.0	13124729.013157895					3
441.1000061035156	446.2799987792969	434.3999938964844	438.206298828125	15310512	2024-12-19 15:30:00+00:00	TSLA	2024-12-19	464.8274551391602	446.8976577758789	400.7582827758789	367.1878839111328				0	0	True	-17.929797363281295				-1.0	13124729.013157895					3
423.3299865722656	441.7598876953125	420.5501098632813	440.9200134277344	15430713	2024-12-19 16:30:00+00:00	TSLA	2024-12-19	463.03246002197267	446.9856552124023	401.6745706176758	367.8163088989258				0	0	False	-16.046804809570347				-1.0	13124729.013157895					3
433.9659118652344	434.8598937988281	420.0199890136719	423.4898986816406	16688028	2024-12-19 17:30:00+00:00	TSLA	2024-12-19	461.8072250366211	447.3368003845215	402.6824298095703	368.49316345214845				0	0	True	-14.47042465209961				-1.0	13124729.013157895					3
432.3790893554688	439.3399963378906	430.4200134277344	433.7200012207031	11549345	2024-12-19 18:30:00+00:00	TSLA	2024-12-19	460.3891799926758	447.52640228271486	403.6739245605469	369.17065933227536				0	0	False	-12.862777709960938				-1.0	13124729.013157895					3
438.9399108886719	440.889892578125	429.3500061035156	432.2301025390625	9385961	2024-12-19 19:30:00+00:00	TSLA	2024-12-19	459.1766754150391	447.86614990234375	404.73542358398436	369.87737289428713				0	0	True	-11.310525512695335				-1.0	13124729.013157895					3
436.1499938964844	440.4089965820313	432.5501098632813	438.8800048828125	8248784	2024-12-19 20:30:00+00:00	TSLA	2024-12-19	457.35017547607424	448.1691497802734	405.6886245727539	370.5702644348145				0	0	False	-9.181025695800827				-1.0	13124729.013157895					3
434.3900146484375	434.9500122070313	417.6400146484375	425.5050048828125	38459637	2024-12-20 14:30:00+00:00	TSLA	2024-12-20	455.48992614746095	448.51365051269534	406.6409606933594	371.25846450805665				0	0	True	-6.976275634765614				-1.0	13124729.013157895					3
440.9450073242188	444.3999938964844	434.1199951171875	434.2999877929688	16389263	2024-12-20 15:30:00+00:00	TSLA	2024-12-20	454.0746810913086	448.9531509399414	407.65291076660156	371.89048950195314				0	0	True	-5.12153015136721				-1.0	13124729.013157895					3
443.2099914550781	445.3299865722656	436.7999877929688	441.05999755859375	9910183	2024-12-20 16:30:00+00:00	TSLA	2024-12-20	452.53515625	449.5856506347656	408.51931365966794	372.51788940429685				0	0	True	-2.9495056152343864				-1.0	13124729.013157895					3
443.4500122070313	447.0799865722656	439.7001037597656	443.0799865722656	9485817	2024-12-20 17:30:00+00:00	TSLA	2024-12-20	450.95120697021486	450.28327560424805	409.43101379394534	373.14863952636716				0	0	True	-0.6679313659668082				-1.0	13124729.013157895					3
437.7572021484375	444.8999938964844	434.6200866699219	443.4590148925781	9529711	2024-12-20 18:30:00+00:00	TSLA	2024-12-20	448.9720169067383	450.7849578857422	410.2481857299805	373.7319255065918				0	0	False	1.8129409790038835				-1.0	13124729.013157895					3
434.8999938964844	441.3900146484375	434.4400024414063	437.75	7880311	2024-12-20 19:30:00+00:00	TSLA	2024-12-20	446.7245162963867	450.94405059814454	411.0367868041992	374.27287551879886				0	0	False	4.219534301757847				-1.0	13124729.013157895					3
420.6000061035156	435.7999877929688	420.1099853515625	435.239990234375	13446521	2024-12-20 20:30:00+00:00	TSLA	2024-12-20	444.0140213012695	450.83932037353514	411.683586730957	374.78063201904297		420.1089853515625	2.0	0	0	False	6.825299072265636				-1.0	13124729.013157895					3
424.9249877929688	432.7999877929688	415.41119384765625	430.9624938964844	25287333	2024-12-23 14:30:00+00:00	TSLA	2024-12-23	441.2480209350586	450.7914451599121	412.3413375854492	375.2989569091797				0	0	False	9.543424224853482				-1.0	13124729.013157895					3
431.9556884765625	434.2000122070313	424.010009765625	424.8880920410156	11742888	2024-12-23 15:30:00+00:00	TSLA	2024-12-23	438.9328048706055	450.8750877380371	413.0899975585937	375.7341062927246				0	0	True	11.94228286743163				-1.0	13124729.013157895					3
430.6700134277344	434.510009765625	427.3500061035156	431.9100036621094	8442878	2024-12-23 16:30:00+00:00	TSLA	2024-12-23	436.70164489746094	450.8168380737305	413.89149780273436	376.1034883117676				0	0	False	14.115193176269543				-1.0	13124729.013157895					3
433.4090881347656	434.05999755859375	429.3736877441406	430.6300048828125	5213538	2024-12-23 17:30:00+00:00	TSLA	2024-12-23	434.91109466552734	450.8925651550293	414.7041827392578	376.54863372802737				0	0	True	15.98147048950193				-1.0	13124729.013157895					3
433.7041015625	434.1559143066406	431.6600036621094	433.25	3973037	2024-12-23 18:30:00+00:00	TSLA	2024-12-23	434.7045501708984	450.83041763305664	415.54682373046876	377.01395416259766				0	0	True	16.125867462158226				-1.0	13124729.013157895					3
427.8200988769531	433.9699096679688	425.8999938964844	433.7391052246094	6573133	2024-12-23 19:30:00+00:00	TSLA	2024-12-23	434.0890548706055	450.3915451049805	416.3343246459961	377.4259046936035				0	0	False	16.302490234375				-1.0	13124729.013157895					3
431.239990234375	431.25	427.6400146484375	427.9700012207031	4660080	2024-12-23 20:30:00+00:00	TSLA	2024-12-23	433.74205474853517	449.7127944946289	417.15331268310547	377.84828063964846				0	0	True	15.970739746093727				-1.0	13124729.013157895					3
449.5499877929688	451.9500122070313	435.1400146484375	435.2685852050781	24164695	2024-12-24 14:30:00+00:00	TSLA	2024-12-24	434.1645538330079	449.49600448608396	418.1577127075195	378.3429145812988				0	0	True	15.331450653076047				-1.0	13124729.013157895					3
452.6799926757813	453.6199951171875	447.7000122070313	449.5780944824219	11448959	2024-12-24 15:30:00+00:00	TSLA	2024-12-24	435.63205413818366	449.33225708007814	419.1707125854492	378.9083110046387				0	0	True	13.700202941894474				-1.0	13124729.013157895					3
455.5129089355469	455.6299133300781	450.7999877929688	452.5199890136719	8169148	2024-12-24 16:30:00+00:00	TSLA	2024-12-24	436.70940399169933	449.25831451416013	420.2114416503906	379.4838591003418				0	0	True	12.548910522460801				-1.0	13124729.013157895					3
461.7500915527344	465.3298950195313	451.9000854492188	465.1499938964844	28068141	2024-12-26 14:30:00+00:00	TSLA	2024-12-26	438.1779541015626	449.28356704711916	421.30354248046876	380.12900955200195	465.3308950195313		1.0	0	0	False	11.105612945556572				-1.0	13124729.013157895					3
455.05999755859375	463.1799926757813	453.5799865722656	461.7500915527344	10984691	2024-12-26 15:30:00+00:00	TSLA	2024-12-26	438.9839584350587	449.0803169250488	422.34229248046876	380.77895950317384				0	0	False	10.09635848999011				-1.0	13124729.013157895					3
454.5650024414063	457.8799133300781	454.25	455.1000061035156	9440945	2024-12-26 16:30:00+00:00	TSLA	2024-12-26	439.9047088623048	448.62744216918946	423.36604248046876	381.39330947875976				0	0	False	8.722733306884663				-1.0	13124729.013157895					3
455.8071899414063	456.2999877929688	451.0199890136719	454.5000915527344	7123845	2024-12-26 17:30:00+00:00	TSLA	2024-12-26	440.9755676269532	448.23274688720704	424.3857144165039	382.0306454467773				0	0	True	7.257179260253849				-1.0	13124729.013157895					3
452.5801086425781	456.2000122070313	451.0400085449219	455.8999938964844	6119837	2024-12-26 18:30:00+00:00	TSLA	2024-12-26	441.5573226928712	447.81600189208984	425.3649154663086	382.6523959350586				0	0	False	6.258679199218648				-1.0	13124729.013157895					3
457.5588989257813	458.0899963378906	451.8699951171875	452.6900024414063	6128525	2024-12-26 19:30:00+00:00	TSLA	2024-12-26	442.27476806640635	447.40496215820315	426.36120452880857	383.2851153564453				0	0	True	5.130194091796795				-1.0	13124729.013157895					3
453.9599914550781	459.1099853515625	453.5501098632813	457.6000061035156	5827891	2024-12-26 20:30:00+00:00	TSLA	2024-12-26	442.80026702880866	446.87573699951173	427.1621044921875	383.9104052734375				0	0	False	4.075469970703068				-1.0	13124729.013157895					3
434.0	449.8900146484375	426.5	449.49798583984375	27887011	2024-12-27 14:30:00+00:00	TSLA	2024-12-27	442.6124069213868	445.7922119140625	427.7908544921875	384.4216052246094				0	0	False	3.179804992675656				-1.0	13124729.013157895					3
439.1199951171875	439.3298950195313	431.5101013183594	434.0935974121094	12778866	2024-12-27 15:30:00+00:00	TSLA	2024-12-27	442.82340698242194	444.7739616394043	428.47205444335935	384.96580520629885				0	0	True	1.9505546569823764				-1.0	13124729.013157895					3
433.5914916992188	439.31060791015625	431.6611022949219	439.2099914550781	9442354	2024-12-27 16:30:00+00:00	TSLA	2024-12-27	443.4729812622071	443.7435012817383	429.11526947021486	385.4982861328125				0	0	False	0.2705200195312045				-1.0	13124729.013157895					3
432.6672973632813	434.8800048828125	432.0299987792969	433.6344909667969	5577900	2024-12-27 17:30:00+00:00	TSLA	2024-12-27	443.86009674072267	442.55405883789064	429.7274923706055	386.0166226196289				0	0	False	-1.3060379028320312				-1.0	13124729.013157895					3
429.7000122070313	435.1998901367188	429.1300048828125	432.5899963378906	6448906	2024-12-27 18:30:00+00:00	TSLA	2024-12-27	443.74731292724607	441.3400588989258	430.32799255371094	386.51417266845704				0	0	False	-2.407254028320267				-1.0	13124729.013157895					3
